% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=402735, Wed Aug 24 00:30:58 2022, <python>{}</python>
209 1881 68.16457379889721 0 0 9010.508739931262 69.35017658008975 7755.736861018961 65.5587270437397 58271.79087705635 117.76903475109305
210 1890 64.34614184184105 0 0 8921.464093300285 68.40841943681559 7238.070981172134 60.12735210439304 56341.81103624351 117.15784281957649
211 1899 55.6448793532022 0 0 7424.066879468624 56.59954293192585 5980.965806385545 49.84717232255206 48437.99147808964 100.46735142852037
212 1908 52.16075641106042 0 0 6993.5467172388935 50.56897151487202 5198.324508852339 46.66770681222508 45308.748972899324 94.07930242998943
213 1917 51.41201402019518 0 0 6905.5028057262725 49.44314376737328 5060.6192536454 43.88514646383887 43750.25551088403 94.16544332335786
214 1926 51.008777553142366 0 0 6747.830538699719 48.24684785532353 4642.493168102985 42.71839249245442 44281.66682366059 91.59903091956905
215 1935 43.298525888456425 0 0 5657.176783612451 39.4745521134761 3780.790939254464 35.13957000883652 36834.65513659613 77.79243315069736
216 1944 46.59627743788512 0 0 6101.228966632657 42.17687303403762 3934.36219217454 36.93775640309952 41794.43011379113 81.21418267448568
217 1953 46.903192052559106 0 0 6417.441095978459 41.418323631261046 4241.597923752711 37.10123370231094 44249.080487085346 91.89576879084338
218 1962 48.960317930381535 0 0 6803.134651250461 42.84574710980035 4366.557509593236 39.4207838455812 45463.56069899003 95.55443461808098
219 1971 45.462677263941025 0 0 6157.681628550513 38.47436769876096 3907.7292291903777 36.14995807992469 42304.45276285778 87.35310787982803
220 1980 43.471291938516345 0 0 6297.897906762834 38.90201111837203 3864.2201419899116 37.32560917313943 38749.07042902881 82.61200589919702
221 1989 42.63197818325278 0 0 6470.111785885618 39.53931210002831 3864.117993033015 37.0659204160977 37376.895767669135 84.27293711856042
222 1998 50.52402644470567 0 0 7699.488975929938 44.52482224694773 4684.5795741671545 44.31034482642392 45545.37028170152 97.67321219651595
223 2007 52.755763022989775 0 0 8303.986331703834 49.31961582100933 4856.927695341607 46.63082677568141 48807.30653064266 104.52722999363262
224 2016 51.45177151686468 0 0 7845.08114034317 46.24832042324792 4600.51871485042 44.96427325584065 48255.597403813576 98.98019750054257
225 2025 55.77485538475674 0 0 8515.866521258347 49.65714952164598 4928.363577755848 49.8055491885369 52576.98354033839 106.1232512356112
226 2034 55.7290263706588 0 0 8571.909194789694 49.770822333365324 4890.059460405128 48.94848845699545 52168.23438685437 109.46557480184939
227 2043 52.710917615087055 0 0 7890.490811769889 43.78773852340279 4659.533291431361 45.525196581271345 46627.622688084295 104.0254495704028
228 2052 48.20917846255972 0 0 7194.530450517755 39.60473794530386 4211.370107323989 41.284554252830844 40685.56099379675 93.71659999688393
229 2061 52.598296445519054 0 0 7414.67567387661 41.48290577747304 4561.551228403549 43.85020105217557 51151.67117393856 102.72112267176381
230 2070 50.56291052865985 0 0 6518.33112611291 37.25610524935616 4156.846633593653 39.19498508564546 51379.61146026615 98.47913847427918
231 2079 53.5425750609439 0 0 6991.529420446545 38.952384124657975 4933.940770956836 40.39729423892074 57755.533534484646 114.91490991392061
232 2088 59.26282511835335 0 0 7357.461585922305 42.42485062612614 5522.4130881103965 43.57628483061133 68098.11434410035 129.9595562194679
233 2097 65.40673954444834 0 0 8421.652716188852 46.846631333714456 6676.67172280799 50.99758785146369 76176.71247437967 147.2993281777553
234 2106 66.28736509119993 0 0 8598.88902998081 46.17265725782312 6824.022959857903 52.21818272344938 74749.3904960787 146.63959827644547
235 2115 66.90803239269961 0 0 8525.9399158403 46.8750228791017 6795.13076280072 51.01055721706118 77785.8770329325 153.64075455872737
236 2124 73.49843992707476 0 0 9298.92011684033 50.69239698594338 7109.567541375388 55.53984077292852 84769.46228930973 168.35352657744886
237 2133 70.76562419587192 0 0 8931.312081017399 48.912528666739476 6706.414133144531 52.39388018292263 84994.05033445325 166.100376700966
238 2142 75.62734212673026 0 0 9525.016420873146 52.389349643202564 7193.6313996550525 58.887867065018725 100180.02307389663 190.00866297924765
239 2151 76.88053719766883 0 0 9270.989650131636 52.219193948559706 7069.436441166259 54.08766730216111 103749.76546212939 199.31679723651024
240 2160 71.53145873398545 0 0 8599.661697948812 48.92368166885009 6634.602756603603 49.698713905073284 99337.66117793716 190.73279801755862
241 2169 58.76797804931652 0 0 6739.733187855659 38.71119580876766 5291.58967437093 39.89527471202528 79903.90210984246 150.34734809711253
242 2178 55.597822331728665 0 0 6644.5122626317825 37.34193110056587 4963.433503682216 38.48819250524206 74314.24315806592 141.16276913944566
243 2187 61.34531001085448 0 0 7413.883621460356 43.3035738124678 5479.440673271558 47.559905930571844 91530.85609700259 165.2337794162526
244 2196 67.73455067581455 0 0 8323.169921952775 45.489459495086926 6268.5151339592185 50.964414359050075 97316.46244490995 184.94910322119935
245 2205 70.0724957253213 0 0 8504.078870216868 46.31421301940796 6602.603120864708 52.67659394897338 105274.82769579867 200.0471956265044
246 2214 74.6903475601396 0 0 10325.893723941099 55.076372491832245 7404.056446714523 60.928145291781675 108611.12739441407 214.20525445998774
247 2223 88.02925906324336 0 0 13294.39447629893 67.87404409857152 9065.687434361722 68.96999362091911 130106.60436335555 274.73120589429834
248 2232 88.66775954716762 0 0 13482.498930151798 70.19963558379254 8917.706821767899 74.2544112892955 130868.50502745858 269.24000052745396
249 2241 86.60403390264003 0 0 12660.945487319015 65.19190778132308 8790.036912845379 69.61252258773136 129637.9212783594 266.6944850399493
250 2250 81.93935831535397 0 0 11850.145168776484 61.66076939817435 8463.516127591434 65.25624916308132 123065.1641991247 253.40753986188895
251 2259 76.54053691208351 0 0 11112.598366144666 57.47156314104457 7761.5677841868255 63.07594391034318 118231.10012372279 239.22569325317647
252 2268 71.9156531615865 0 0 10142.022722473102 51.17929835310576 7422.515993730922 55.820375236819636 112392.38087625285 230.81812084630053
253 2277 70.89931660540815 0 0 10017.631254322814 50.3871341997863 7339.483426329987 55.05721109334348 113405.57735937007 235.31489869991486
254 2286 71.48245863226113 0 0 9180.166141578315 46.002381118387916 7152.093041143184 54.809876383664346 115775.30556889158 234.95534478380733
255 2295 61.97965978115576 0 0 8102.712532134885 40.15299070256154 6320.41272275137 49.737559737486485 98756.29682622314 202.4342821655822
256 2304 58.1070576308313 0 0 7624.491553326788 38.10065752800854 5902.01246232353 47.59752531994772 88685.9914200657 180.63605138555909
257 2313 51.10236971641309 0 0 6484.231799568361 31.78610143816322 5204.806054502317 41.438513583428396 78178.75071772456 158.60149790104214
258 2322 46.30451250190618 0 0 5862.601987650806 28.73996851768965 4692.372796504467 38.022159089541184 70387.12026210589 143.02363348937413
259 2331 41.9159536015131 0 0 5067.528515998877 25.268455434436383 4050.2618320585516 34.237127775517756 62362.729190555125 125.66262598568407
260 2340 39.04006667051556 0 0 4646.511298699794 22.933837293947267 3685.2210527669886 31.33205865577473 56421.514309559316 113.62091153001245
261 2349 32.92571180225681 0 0 3835.2940988156947 19.434588375643667 2997.978838342609 26.767257077838117 47426.32875123032 94.27573881377818
262 2358 31.55620799081616 0 0 3369.7263710241714 17.521438736728765 2743.589429422701 24.491609834056522 44188.61355510249 87.468912898154
263 2367 33.67098486632227 0 0 3601.4852118599047 19.164949151423876 2894.9610502483724 25.988627617530945 47346.32634659536 93.14078710427955
264 2376 32.69502297988323 0 0 3559.761851186462 19.163703595770077 2911.0354542723835 25.738575760654918 49377.39459654458 97.81419306151723
265 2385 33.52502231638915 0 0 3790.8993837034895 20.316999111409483 2971.525133056572 27.092059358057796 50014.03895933072 98.13022555732904
266 2394 36.25721086035324 0 0 4289.593134344151 24.72353047147288 3158.348448864286 31.7748013424537 55150.18507201612 103.37216464154503
267 2403 46.83031411164438 0 0 5620.60578052918 33.64344652618002 4082.244754232518 42.3940914091261 74294.4242806592 136.4166628416379
268 2412 57.5830487996884 0 0 6883.029078259547 39.722400995715105 5111.311072110512 51.65692170371896 89331.84760540837 166.79323561505856
269 2421 64.47542610587696 0 0 7948.920522280848 44.115863507390394 5772.485006196705 58.58533133349384 98750.81152645175 185.23563877782553
270 2430 74.52348661711879 0 0 9006.696957542232 48.882045621689386 6975.053721019204 65.03967274046394 117880.3684293607 227.44547822847466
271 2439 73.61157106942991 0 0 8894.857158923956 48.39018399617285 6690.711242544401 64.68355558313114 114340.88704383287 220.04993469747575
272 2448 68.5879382507479 0 0 8478.898336532879 44.26638343524469 6158.655850166338 59.01498804442671 95865.55183635105 189.25452649973164
273 2457 66.30255906257842 0 0 7696.745445982468 40.6751227437081 5738.887959997545 51.165169675979904 87210.75186864405 171.49977598448598
274 2466 72.0878246259564 0 0 8890.364600363251 44.81714800660865 6302.534197229817 56.58334568694825 93540.2719830651 194.05699474334594
275 2475 89.36823178930717 0 0 10313.85020700532 53.001306785782454 7301.435011794213 66.98516276906604 114911.00866907433 236.49922009523303
276 2484 81.52207189238676 0 0 9263.631030142767 46.39631171584873 6539.2512305134605 61.25597453362827 103716.47345750184 214.5521222656368
277 2493 75.38998704912338 0 0 8130.3871428947 41.38031013180567 5871.595326551833 54.63134352184952 93695.95873081112 193.67511705281854
278 2502 76.05097823116611 0 0 8273.631914933743 41.6368793871923 5798.887656755466 56.19966203803383 88400.85065984975 185.8038017349268
279 2511 71.73504460802174 0 0 8083.459146423237 38.26337889985269 5569.947979194658 53.59368059078543 78784.5587213296 170.47527836732516
280 2520 75.34734955618633 0 0 8215.777094408337 39.79963597215382 5965.848218983363 56.60744337339931 82666.31698068697 176.85338454087739
281 2529 81.39848692424911 0 0 9016.932889484442 41.015199650605744 7035.181708110848 60.889858795251556 89409.3526696981 199.94988492990015
282 2538 76.28562827663939 0 0 8902.459475127502 37.710459548605826 7028.695590199727 56.22579976994341 88050.95680616333 202.69777944743922
283 2547 70.22336768076745 0 0 8404.305388972505 35.9766576621049 6481.972592328192 53.53416697182606 81900.09539153436 186.6712399050429
284 2556 75.9319389746541 0 0 9207.22502384763 40.58637205098351 7026.82255691257 63.888027713195264 92543.4844338287 209.53674985811006
285 2565 93.22431784801421 0 0 11166.043209314614 49.31534220841539 8791.51543215814 78.76544091034336 113379.47655232136 253.97327992086332
286 2574 106.63438729833159 0 0 12373.15420863559 55.22443982185605 9742.549808072758 87.7095706836159 127091.97005338376 286.24049702923907
287 2583 109.16518519230539 0 0 12583.097677296571 56.3003672809922 9846.577172787926 87.57832503091593 121057.180766473 276.71531918073964
288 2592 111.97726062959474 0 0 12103.356625060474 56.931224277613794 9378.720291340212 90.78206741582328 123602.64030038078 273.091554894366
289 2601 105.592334665308 0 0 11734.829495754542 51.0325995435318 9032.821091575479 81.99359668422011 108764.26625524356 245.771274771435
290 2610 102.44524435644728 0 0 11586.791029859049 50.0198614687765 8652.12206886933 77.83529816665262 92861.15219501453 213.53772941910958
291 2619 105.47022948170127 0 0 12452.93526006922 51.286712951105045 9601.890306712754 80.61958702257117 104996.4628283513 246.35876050702433
292 2628 96.79595593196633 0 0 10933.26179076751 44.67569374938645 8782.01236574294 74.83309555672507 99199.37183180435 229.01739539099452
293 2637 92.04569451422756 0 0 10330.770282973903 45.23829513316718 7960.844762942903 72.11663797863687 92708.2434795051 208.0405924393541
294 2646 90.08135412435912 0 0 9776.73305727969 43.4084952665407 7673.55361503813 70.04638716638458 89098.12114649871 195.02506046449432
295 2655 94.27933926774415 0 0 10536.360214743143 48.946295681498015 7915.77879088592 75.52532318374367 96784.70431442429 203.92920357425913
296 2664 95.90819130959089 0 0 10685.023691901117 48.531273111495295 8557.834036902983 75.8064482871196 102110.81115095536 219.71827720849808
297 2673 102.72557012625775 0 0 11230.961217588243 53.54648164378543 8882.76684568934 81.81934926698185 108832.79078322688 231.75526736517833
298 2682 106.63330195568692 0 0 11921.502958212284 59.202101134807734 9049.229758131238 91.13419614380895 112326.43627140003 226.98880258828524
299 2691 109.40410030276145 0 0 12773.195507711633 59.24410234261446 9537.17867905787 93.28207310641803 112061.05684183724 229.92180979693057
300 2700 93.53268638742139 0 0 10866.88883185076 50.87235833582163 7863.82975547417 79.96625014841506 95047.28536452845 192.78071690561566
301 2709 91.59049179956064 0 0 10571.216631092266 51.43977914023189 7669.377108997624 80.40602528080689 94887.7766719807 189.33425073704373
302 2718 105.70103013483555 0 0 11631.768421951037 60.414606489276736 8538.962776781107 96.38668903166318 120397.04139818242 237.46118035536307
303 2727 101.1184078639306 0 0 10341.392866189863 54.380363550136984 7667.705794085254 84.43487637831902 111727.62456129893 222.1263988358471
304 2736 98.87186398338181 0 0 10908.672105034875 55.35120057357813 7882.545338084521 89.2045532136805 110556.62530582077 218.71656847120687
305 2745 106.37292758240864 0 0 11856.19568878652 58.31914640990475 8315.96853283542 92.35583453541342 119021.81194608854 245.59469319361432
306 2754 114.01437644089907 0 0 12812.249798204073 60.228155408894374 9097.948615110981 95.45330251337036 119130.04816537692 255.4781218461361
307 2763 115.67315457520887 0 0 12793.727938204343 60.500481928385454 9182.357657592574 95.20226035957094 120245.70934065699 257.76062997737034
308 2772 116.22147553285352 0 0 12942.76023657067 58.15864762444779 9752.567341409907 90.74858031192966 129375.28211110985 286.1417051048059
309 2781 117.37786118493892 0 0 13699.344581246662 56.62804576629726 10254.794827316759 90.49730154311774 123348.31265155665 282.6290749258183
310 2790 116.94555055782128 0 0 13440.446266623934 55.281954416491715 10241.252527034403 87.5777632910366 125709.83912975526 288.6667958967054
311 2799 115.56253989298787 0 0 13425.662616614105 55.92709435427464 10371.805800867243 89.12963938927462 122259.42441967188 279.87713050790086
312 2808 103.55071610940166 0 0 12022.888723422897 49.9860694343622 9427.130295396313 78.89250185478006 110807.54502676337 256.42130223178134
313 2817 91.73875339984572 0 0 10673.199309431147 43.77294933437237 8124.0278215458875 69.28645276113878 91430.6447734027 214.20251202153221
314 2826 84.11476459303925 0 0 9831.294609519162 40.47617038651538 7403.922712405834 63.2296970802892 81949.88560572347 192.83715325296512
315 2835 79.93643758812256 0 0 9472.26842541177 39.539869883505915 6927.325094331799 60.24474094864773 76550.46899773563 178.76963947569322
316 2844 72.64740026927934 0 0 8666.720939977362 37.566110673904504 5799.196151209172 56.17175445004764 65285.79716914866 147.74216202717943
317 2853 65.4604362416522 0 0 7308.770803821808 30.619508915398516 5005.972252087893 47.85354802592619 55914.40454520684 127.07653887858817
318 2862 66.0123654776073 0 0 7419.777699648864 31.145386725019318 5063.817332814558 47.30119667366321 51947.96622173763 122.39649065943131
319 2871 62.69948379317912 0 0 7111.905917830963 29.118047932228446 4957.531796933068 44.65818414434619 45998.01080752805 113.48374093345649
320 2880 62.78081782686334 0 0 6696.951292518887 27.495543582952056 4661.390330605388 42.76591956488913 46830.519761500924 111.20961112211799
321 2889 64.7638616486291 0 0 6666.553796246545 27.276703073953982 4662.417851887307 42.81369815962688 49900.16821295583 115.01262044163926
322 2898 69.2328457057459 0 0 6937.919821417612 27.966415181372557 5036.705904630595 44.20779613719564 57290.17557374329 135.29399742051027
323 2907 73.77944809932471 0 0 7444.935753690419 30.28515527441514 5420.479750482557 47.25145698311263 64456.0944095062 146.08663825070406
324 2916 84.24919482466355 0 0 8479.620516050552 35.52940394493941 6615.5571180781235 53.564529255563684 81733.23360589461 180.16826030686002
325 2925 95.69627363609695 0 0 9595.915777038173 40.81234731291983 7537.143586446984 60.508569107987036 98314.73195784503 210.2943043495764
326 2934 112.34182510126494 0 0 10982.674475869806 51.779839765092184 8790.636668974785 72.5282719692373 133196.37937573812 267.277171811164
327 2943 102.90783194000878 0 0 10104.762384505437 47.85370941922651 7998.165047111543 66.38281883545338 124004.70856073445 246.70492195622157
328 2952 92.62972589775771 0 0 8913.820479442962 43.362989998156955 6946.349359357521 58.79516762265185 107343.8873514298 208.38348294592817
329 2961 89.77788710668815 0 0 9165.665090977855 45.505923754313024 6665.905421946185 60.17472861281021 105944.49102060463 200.3584116300929
330 2970 93.77064020229723 0 0 9548.094114777787 47.15986703959349 7120.4629081211815 62.42352712867486 112834.10049463603 212.78763934464683
331 2979 98.3698001414813 0 0 9571.660549460203 47.91170464881082 7436.7980728357725 62.03082041922379 122583.52043174367 229.61801470584345
332 2988 97.20537001151337 0 0 9383.985498658954 47.13252731126606 7034.6055534434545 60.624315475532626 117396.85875160406 215.3607315294137
333 2997 86.43988681611297 0 0 8237.997357503727 43.246253162082226 6245.050646354483 54.651003047282124 109877.8429648867 198.1801801737189
334 3006 107.51619068133508 0 0 10455.028303837626 55.93264448776542 7808.456297705282 68.36447052998228 139187.17435854825 246.17636159744876
335 3015 110.11910460296305 0 0 10486.684983251349 55.91157093735214 8062.645673383328 67.258205109636 141804.4720253169 252.41799233996468
336 3024 104.10704460025003 0 0 9424.877100338454 52.13194462669511 7431.676985302182 62.96570862892377 135464.99729689723 236.73984353777414
337 3033 103.71376490700541 0 0 9309.07719152242 51.61767813802193 7615.3951786225225 61.46066135302564 136701.9792198884 239.6975911495456
338 3042 100.55792900434199 0 0 8395.184696502425 46.69072903704615 7128.023766403278 54.028344067613155 125999.80281571075 226.05861047827037
339 3051 115.5950293916174 0 0 8645.343630490812 47.35722290595727 8110.049779126191 54.75500262150576 140002.41204145522 255.23718622248592
340 3060 120.55229794314008 0 0 8814.420658489045 49.63205918384944 8738.50865279265 56.81364137853714 149362.61369860815 271.1201537470778
341 3069 119.91148829042508 0 0 8297.80859318017 47.800683444210684 8188.836420467992 56.26958997193927 143113.36406191977 252.38910366992667
342 3078 100.87588761776382 0 0 6732.0869404505165 38.570023180783906 7024.892194182595 44.18838011258979 119679.73743054956 214.58828700487857
343 3087 87.78640615629519 0 0 5853.143547206381 32.3547556809191 6153.123762865102 36.78383025994941 101985.23664220564 185.59338952218667
344 3096 79.78957192519316 0 0 5392.971640510699 28.199772252519438 5410.472344287815 33.60238844881308 86627.91036074865 160.95902102742258
345 3105 84.28121040720212 0 0 6332.6855328332595 30.32759396886564 6093.2759942451 38.67457357865698 91043.04138934183 173.0166570648452
346 3114 85.23703841003537 0 0 6663.250878502078 30.622567958935157 6221.807404926511 39.510306913484115 89242.7172013873 174.8633304833395
347 3123 87.22602719038672 0 0 7030.725623260652 28.499558564119667 6774.169487517287 38.47828182278265 89289.83315967816 184.35925438459714
348 3132 78.48066904409339 0 0 6481.721931203594 25.26121624819554 6017.67920331364 34.98666032622255 74289.20796724063 157.49965279833148
349 3141 73.357559445715 0 0 6040.4571453274 23.52880008502953 5374.881231363916 33.24935031393419 65205.7204660783 140.7131585848232
350 3150 77.91815249695857 0 0 6647.146980944184 24.6599527868752 6262.669775605282 35.0459931273842 74987.42491690602 166.08441274761537
351 3159 82.49399092784293 0 0 6854.380317027734 25.08771560849369 6448.77058656819 35.73862790391622 76739.93999893754 173.16304479771478
352 3168 74.64916700938176 0 0 6138.111761917565 20.620285062634956 5839.211156119439 31.657601808947355 69405.95855523179 158.44304074447263
353 3177 71.88643311573996 0 0 6051.64422931873 20.558283732062073 5674.600398327427 31.909330360503137 65993.12743849326 150.22043872647524
354 3186 67.15821646942325 0 0 5763.641775670229 19.06810374192535 5385.272381671188 29.53442172999865 62076.74407954515 144.99866976651285
355 3195 63.396099162040294 0 0 5323.656495545956 17.914223459776935 4967.239359894865 28.07810103562035 57361.89869978667 132.66288730041066
356 3204 62.499246915463296 0 0 4943.969350511459 17.707712394682925 4475.799858480394 27.647934035972174 53109.0926758292 120.05347518096578
357 3213 59.30326663784532 0 0 4681.932242410776 15.452795766535253 4341.87979315395 24.426893594871103 47865.45820602179 112.10933268569343
358 3222 55.96777307184122 0 0 4254.4232083787365 14.389993363209223 4028.633908352073 22.48912153026028 45337.2039897479 104.41156594440493
359 3231 46.45088581848572 0 0 3300.320570755731 12.061329229168864 3138.6413566079664 18.04449793348852 37530.83966448708 84.0897964042486
360 3240 44.38825700587136 0 0 3104.8096292732366 11.414640757434512 2972.3281126052625 16.666384254177075 35892.26909887934 80.5031502966512
361 3249 43.66687026602146 0 0 3045.9008381584676 11.346517013087642 2948.4455265455767 16.497573487243674 35033.56841513934 78.67123721929212
362 3258 47.634509483007164 0 0 3303.9485137132256 12.243415335110168 3213.0195298313147 17.725719583340517 36642.20236545352 83.31745166082436
363 3267 51.68053103452945 0 0 3383.6600676094636 12.754358089837897 3324.9490011154894 18.162517672993335 38517.23863475529 86.63840892931492
364 3276 53.287618695944026 0 0 3490.253064376774 12.304921921620268 3383.5818810522765 18.289685764146775 36047.22925772558 83.53634856602227
365 3285 45.92317993811342 0 0 2824.1712508122287 10.505736059517172 2714.557930826629 15.182776276045882 30164.300733523665 69.03353467074331
366 3294 43.546812455345986 0 0 2768.1512770882005 8.974458657746107 2641.6682309305484 13.933935351098313 27319.48473803739 65.23966611922303
367 3303 42.60367575799134 0 0 2703.63058384288 8.848332634945923 2600.9626337282034 13.811941765793861 26104.658374663068 61.895064126217186
368 3312 45.769115083893716 0 0 3036.1017802941283 9.150667725714806 2912.1023975031476 14.60574193110757 27526.686178847016 67.7616509034187
369 3321 52.86935080124337 0 0 3582.7609744670963 10.407235706840058 3614.415991042686 16.821203182887302 34343.71008865565 82.31269813553772
370 3330 57.759667164848345 0 0 4020.284537413043 12.053240650661175 3866.9906578417144 18.80080645604871 36037.087762745614 88.61095022606338
371 3339 63.949090671507115 0 0 4301.427108593991 13.70022788883565 4074.4323318054157 20.114589691251805 39843.56420911981 97.4197987618532
372 3348 68.72042212224225 0 0 4498.569233460592 14.92209831430368 4215.398694958466 21.27384442185439 41648.609382823306 101.19294649668059
373 3357 66.44222297331785 0 0 4193.088834917967 14.639326444907214 3764.1319272511923 20.45263457051932 36967.1917340533 91.08724501436798
374 3366 67.4812055677061 0 0 4340.728221587104 14.212546175549745 3915.6508170859956 20.843644024566416 37123.18567020859 93.62838258908285
375 3375 61.474165081100075 0 0 3800.1794797797274 12.563822555285975 3466.6679926449137 18.69147330234599 32907.51877292301 82.41158380542703
376 3384 62.42543083004609 0 0 3603.290429580734 12.322767038996002 3355.469224365438 18.240147230263 32673.24180402324 79.5630690037784
377 3393 60.30276438876102 0 0 3270.152039531374 10.81895504395943 3221.4169048518866 16.40351087462099 31447.693536031333 75.77923449866822
378 3402 64.94220695475911 0 0 3617.8835333743527 11.499715569972883 3426.957740777647 17.46675183010646 33657.85178706715 82.2182364182298
379 3411 64.70411360686293 0 0 3585.4625743378197 11.211776077995998 3338.227464536503 16.9965642661237 32529.051906421533 81.0187839149507
380 3420 62.438019344094194 0 0 3603.872031575719 10.542562097307064 3337.5463476049867 16.601553784011216 31530.49918223575 80.45029912038711
381 3429 66.06344425777134 0 0 3815.0572628561863 11.258777571409519 3529.2642777173087 18.726480578302922 33022.22100434845 84.210774886571
382 3438 70.20755178144464 0 0 4002.454699470482 11.666507197350484 3719.2355923207588 19.733006701811227 37578.0952890533 93.55284911184786
383 3447 68.556769903776 0 0 3995.8977641688402 12.464093429156286 3660.372718109022 20.173607891283424 34894.78530762511 88.45314086811682
384 3456 62.444212437756796 0 0 3443.852066079203 11.614804464704735 3115.373386592396 18.77186754956905 29848.724582363266 72.47982014210055
385 3465 65.25669887638055 0 0 3506.085179776303 11.930675887927867 3197.419573435283 19.836935535425027 30175.747720595944 72.25287845738318
386 3474 58.19711481594968 0 0 3141.0359593634466 10.209774862210523 2892.809274797959 17.498454009534964 26691.610846530588 64.2840491470747
387 3483 61.65662425775789 0 0 3201.867222020351 10.833061381507266 3008.342434228108 17.59577304580319 28574.444618710928 67.26110742264996
388 3492 54.05888793327042 0 0 2662.680573048535 9.337941297786184 2536.4744162233897 14.301648657339102 25340.77736538829 59.21490319842672
389 3501 54.94481921084361 0 0 2738.350017703425 9.18083570788845 2569.955609353727 14.693392427258935 24882.470823505442 59.48599703602021
390 3510 49.3755947051114 0 0 2529.841862740958 7.997358542034525 2369.3250214186787 13.165800595705997 22785.135707117515 54.950665815451664
391 3519 51.44000795328707 0 0 2711.927741961248 8.095182813951212 2630.7957083870374 13.8804564287695 23657.2997748271 57.36180831392202
392 3528 58.98048207284441 0 0 3116.4992425080313 9.309061763284559 3288.856860866403 16.68586074576189 26451.54828960422 63.139658315125516
393 3537 69.87934874638897 0 0 3602.844561813205 11.566088389559598 3896.2140145103335 19.255803099812027 31306.209032144056 74.94159836492243
394 3546 68.3179759776383 0 0 3548.6589031117305 11.098725182685023 3846.071827523503 18.975379662859417 31097.459217460084 74.37361751286464
395 3555 70.79141830039859 0 0 3593.2640853860703 11.036541531809334 4221.746543961386 19.087354470669784 33923.36906812222 78.34686432228389
396 3564 73.96379875630787 0 0 3801.318980458845 11.016915128681553 4648.885061802528 20.387689685735747 35958.52938100295 83.11840154168962
397 3573 86.96303443422742 0 0 4520.593831645299 12.869137725928397 5825.944739071352 26.25053672609212 40543.10938676211 93.89709074456114
398 3582 98.530758696409 0 0 4822.30898305655 14.065147531710828 6238.385683781349 29.839612058730065 45207.700237651065 101.67664454884942
399 3591 93.8247685485515 0 0 4723.077560452482 13.01273262440385 6008.801665157868 29.73930911077854 42294.92908810242 96.29273956216038
400 3600 85.61707989884364 0 0 4332.567654559825 11.707795308692809 5392.413869907173 26.75930089888341 37845.16411044576 88.08448903576557
401 3609 82.0818305542654 0 0 3862.299162571939 11.058602441634061 4652.161531895689 24.12041032536978 33461.42597124838 78.52937305665743
402 3618 92.07605717348748 0 0 4402.876188725714 12.174336354180364 5240.487580658444 26.683734458317858 38913.74472908724 94.50457720729486
403 3627 88.15030021016466 0 0 4206.032762057366 11.957982487925893 4933.799784224127 24.451951664815226 37513.15479451361 90.85380009133256
404 3636 99.40771573619072 0 0 5027.555039830055 13.29292165297262 5882.50242198049 31.320776632296727 41434.77776881138 100.66146629542392
405 3645 86.02540105227095 0 0 4387.407494050368 11.490502052313245 5130.442468111626 27.400769108337027 34590.22801305186 86.56382056015099
406 3654 87.2511003922924 0 0 4932.418411444133 11.79326388481594 5600.43681646723 28.391332275346066 38495.35472531444 98.4782295520634
407 3663 78.47890282137298 0 0 4506.6477100461025 10.622882222762401 5032.604099959827 25.704772294901453 33521.75604730489 87.40856961791503
408 3672 68.80869657216603 0 0 3777.8721584842006 9.190325233992619 4186.201566477228 22.22036753653285 26818.890344939056 70.57366999919357
409 3681 60.713867766590376 0 0 3146.86336097894 8.010706731999546 3574.6161479518832 18.63931461833135 23384.56449093206 60.26592692914666
410 3690 60.871221928481695 0 0 3215.0552140550035 8.161929571920407 3637.273083227445 18.255881625900397 25459.870774235274 64.60885518621492
411 3699 62.656218976955984 0 0 3254.700986954811 8.057229766711439 3722.492005189967 18.91291043393333 26555.00705849583 66.06128429711761
412 3708 60.51462944830492 0 0 3074.5762923543157 7.889941840176544 3475.5426819179015 17.84030876049314 25788.019370959697 64.20185722003917
413 3717 65.89001838222023 0 0 3393.8298497715436 8.456451781022576 3721.8309544018166 18.828081362085154 27415.545709909555 70.47384690622943
414 3726 56.72594472068966 0 0 2775.2092769169462 7.225508945547813 3049.7603043276813 15.886089079354138 22189.772271979913 56.36031437370187
415 3735 53.09617134646629 0 0 2499.1255279229877 6.841561483555778 2761.563643627041 14.41567609729147 20423.858061387476 51.24142670999822
416 3744 48.64239802357552 0 0 2302.3589408912267 6.160657047252666 2520.5343998995295 12.987301385490568 19289.87930774125 48.29828401142105
417 3753 53.14550912574573 0 0 2742.7930166934975 6.7418926892450886 2893.9398941591967 14.592709248959142 22094.66111933994 58.577873835057616
418 3762 58.44059391205332 0 0 2823.434622684938 6.9584677255270675 2919.2412143171437 14.462571306453961 24025.582246840804 63.893380633487844
419 3771 53.160076441968954 0 0 2439.104901977563 6.241185467817289 2538.8632510778134 11.907962760444734 21839.399534140484 57.85075047669323
420 3780 48.360803680309836 0 0 2261.2563984574954 5.507319842113338 2335.610856894274 10.841530677630331 19741.563003105835 53.14608914783529
421 3789 53.86304207301417 0 0 2424.771978847669 6.069628503441417 2585.8684894518983 11.97720328859268 21850.672245120168 57.920205806026054
