% # columns="iteration, evaluation, void, void, void, xmean", seed=402735, Wed Aug 24 00:30:58 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
50 450 0 0 0 -1085.4086536460645 7.279412884352176 605.4673032649282 6.785427012831899 -2128.47049727356 21.67530387067951
51 459 0 0 0 -1142.7909564303206 9.048992548767695 579.1477092849493 8.269843223324392 -3182.9302801675585 22.789641236954196
52 468 0 0 0 -1050.977758179082 8.483266842156993 727.1407740658881 8.608857394926874 -3072.5031418182507 21.992864923734754
53 477 0 0 0 -1011.3832701396445 6.553928918750815 984.1948517744761 9.361814008728992 -2631.885344690085 20.850119306358366
54 486 0 0 0 -590.6635856767085 4.567503303440819 892.0513423819554 6.557892793769327 -2630.688747561 18.137443381976944
55 495 0 0 0 -727.9259937340029 5.643018877324084 896.6249246951917 7.517598622808757 -2775.312316142278 18.845967494319744
56 504 0 0 0 -545.0426061142398 3.3812728913184036 1108.4376736416743 7.957316346724166 -66.39814021630582 21.1342226931113
57 513 0 0 0 -737.4561422338882 2.516154654394211 1316.0666245280527 10.088843994673686 188.09792310535 22.088965814214383
58 522 0 0 0 -693.6337679816986 2.437512520689233 1380.0175187133646 10.631764466012118 727.0455367305551 21.507456985305183
59 531 0 0 0 -482.3332187530893 1.9846243406673378 1291.198606120361 11.28787406761809 2387.3143414018373 21.656217803198917
60 540 0 0 0 -795.7583557413539 2.9368425990806015 1422.4972370682494 13.219651227633166 1553.445840401495 20.564947645171262
61 549 0 0 0 -613.0226841885309 2.539824856933504 1327.984116310953 12.02755041822175 3097.887938680594 21.052332143848236
62 558 0 0 0 -295.64236985617435 4.402068091300055 1107.8247780206877 10.575364998042602 3931.6589847063633 20.746565220395055
63 567 0 0 0 -383.9042005864191 6.23994428791254 1031.829627833032 10.04755873279992 1545.0839922766777 18.57960310743992
64 576 0 0 0 -766.5954953186804 5.889632262870626 1215.7064933044817 11.572766414264098 -905.4117977577512 17.468052368898903
65 585 0 0 0 -449.2341196164114 4.129394167480032 1170.7144999143786 10.002567366286746 -1511.4524362897873 16.33459484477877
66 594 0 0 0 -463.9767998680122 4.146516186291523 1222.5824756686632 11.323228072158551 91.08148234475675 16.009261910460182
67 603 0 0 0 -1276.7769798896418 8.590313708436662 1405.4372364194069 18.37670773008849 1567.2970382167168 23.03223813895905
68 612 0 0 0 -1538.7053379333959 10.37005653838262 1336.8218476567408 18.378265345697613 2057.487110302358 26.15063222412287
69 621 0 0 0 -1975.481737234544 10.919258799894605 1404.9635806658268 17.76161053737631 435.15173007671 29.71282690555922
70 630 0 0 0 -2331.045717813887 10.66706623750346 1739.1571254561798 20.030909176878357 -1721.4837795100284 30.968549547512872
71 639 0 0 0 -2458.676559513581 13.328871885235236 1610.491214256551 17.234776147674715 -4082.9536026421683 29.89206819811102
72 648 0 0 0 -2557.1674270696567 12.551270952133113 1921.9286277581382 15.761665376545 -7883.058656868119 24.97903558686651
73 657 0 0 0 -2004.8779549417534 12.090000917432892 1493.7239419336254 13.775238143431553 -6666.615614058396 21.954894317989528
74 666 0 0 0 -1548.6884935224343 9.628734097390906 1599.2609637870835 12.20413343107403 -7232.84904195798 19.591284225820356
75 675 0 0 0 -1404.5635185987612 11.082314302597087 1488.5058633011981 11.216637227064144 -7303.75767092969 20.325820568457853
76 684 0 0 0 -1280.560773397582 9.865062786670594 1348.8207199973897 9.843228026911305 -6490.291481138726 18.7780819170653
77 693 0 0 0 -1208.2634078510098 9.260587109089474 1502.0018369091779 10.651840147791036 -4646.150498247455 20.99405664434116
78 702 0 0 0 -1177.6114416371788 10.024489308803137 1590.5538571270306 10.197887465898882 -6670.50979563942 17.235781044686913
79 711 0 0 0 -1349.382792854992 10.081915893750763 1513.0354968894485 10.6462393756597 -10150.423591618513 14.869767597742412
80 720 0 0 0 -1258.9686933541159 12.014875786399289 1283.6948782430197 9.054711423938333 -9838.877217654204 13.994368444748446
81 729 0 0 0 -1282.8512917496118 9.626042981182025 1567.566675758682 9.954351679596494 -8856.655536859402 12.974780817968023
82 738 0 0 0 -1702.1463303671785 10.379026838746004 1852.2131275794936 13.897371314500953 -10002.54294690909 14.07480814644323
83 747 0 0 0 -1715.3617787349108 11.152740929691422 1599.7767359940829 13.150968902664475 -11370.555572476438 12.83866430212193
84 756 0 0 0 -1893.1120640676904 13.430092176585081 1558.30248981674 15.279086032476998 -11572.612650413232 13.797896613739383
85 765 0 0 0 -2151.800470313311 16.47003220180692 1451.0426871139014 14.979272375050805 -13678.638977319291 15.770668845992963
86 774 0 0 0 -2226.33137842844 16.265169902838878 1574.247123942173 17.893311412586595 -13414.185279228464 14.152812823495548
87 783 0 0 0 -2251.8787609123397 17.726347048271606 1350.0306961559736 17.337250789950907 -13999.370241671259 13.563597288559437
88 792 0 0 0 -2599.34758636983 18.874176000148662 1358.502233999692 19.339202032369087 -13697.662072015279 17.33310612192968
89 801 0 0 0 -2635.9757363984936 22.312420175342773 1136.4332302809025 16.59099898495054 -18041.817965594917 12.912686466435613
90 810 0 0 0 -2565.6626233095585 20.021288941278343 1227.8636192584986 15.998751380056829 -18777.80512400669 10.512279915328525
91 819 0 0 0 -2831.439345780693 20.108372261578182 1210.4153848932115 19.977258120404695 -18115.81747198831 12.678972204943616
92 828 0 0 0 -2953.622354288769 21.066365010820086 1045.3974847943261 20.252161509548884 -20105.289241912837 11.84563599148317
93 837 0 0 0 -2832.4104048500662 21.38216819504405 590.3279490519628 19.816708697116507 -22454.670854484364 9.53035261780345
94 846 0 0 0 -2966.049415226684 23.99577498428855 431.37658265121826 18.665921568094788 -24982.07238632534 5.749978524363536
95 855 0 0 0 -3039.744322181719 27.359118392803545 -114.36709965277106 15.274199364637958 -30452.699918399627 -0.4418320374118103
96 864 0 0 0 -3141.5501069129386 27.267757954077453 40.93021619382273 16.889384686546453 -34411.62838169768 -5.082975375708644
97 873 0 0 0 -3395.3194497845084 25.799918092609378 466.9693699146626 18.886922799431854 -42921.03086981197 -15.993979154958545
98 882 0 0 0 -3506.429417306796 24.944788936168763 1.1592140502233406 19.369900969456324 -40072.44932346047 -10.834985546400436
99 891 0 0 0 -3481.363273865397 15.209155436299984 938.2652158323915 25.610221399301732 -39162.98829801123 -14.8023319383678
100 900 0 0 0 -2944.506010029033 10.209743098321434 450.74501434991544 19.517855667121644 -36880.50098142518 -12.966888152995537
101 909 0 0 0 -2646.6530842254137 12.111712995962728 73.92890347917705 15.427724306865924 -39097.307553725295 -19.156867733488824
102 918 0 0 0 -1297.2815187851197 -5.199776945162101 616.337749574673 12.87960299141438 -25153.89205836064 -13.340775820079278
103 927 0 0 0 -2643.2763733836478 -1.7404641425209206 912.9572084162288 20.128082915130534 -36132.925708069175 -18.048622102781263
104 936 0 0 0 -1816.4757231036513 -8.1258028052286 1052.7573367485008 22.11347516739839 -33350.46243517539 -22.62246573546959
105 945 0 0 0 -1371.7700644218162 -8.638163285462749 1054.6348281533285 18.45023762660918 -32636.004553813516 -27.158599859486362
106 954 0 0 0 -1870.9993693207396 -9.887127784573183 971.0402705536828 22.52686121856428 -40151.42176742273 -33.10820458243327
107 963 0 0 0 -1393.6600484435762 -13.225537651923581 785.4252576333181 19.44357795177053 -41659.53999273724 -38.20345261655777
108 972 0 0 0 -953.0615334146138 -17.267425253584292 18.095215174008217 14.41459918835778 -43023.76511137849 -43.18047559430285
109 981 0 0 0 -223.3890443080827 -14.775641672115263 -148.26023614052133 8.497112373804416 -42513.58709654116 -54.69153238706628
110 990 0 0 0 295.7746442142602 -8.311593456722933 -596.2845810700064 3.653159536876867 -40710.31573548983 -57.416599191161545
111 999 0 0 0 491.3195115797187 -11.790678509259333 -107.58855838901087 3.8625243996673913 -39960.82840328729 -63.56177072804048
112 1008 0 0 0 -697.9717223361392 -15.544080713376742 1134.5470000565642 22.12217271841996 -36717.47847396536 -49.91611663163439
113 1017 0 0 0 -239.09372173043653 -28.126379471569237 1640.326628658451 23.422018216532557 -39663.460340251506 -64.92204635438225
114 1026 0 0 0 -1879.7465632329383 -20.08277065618707 1193.3888969225106 28.34918147239537 -50042.2351916032 -58.776927365393576
115 1035 0 0 0 -1686.5684441149256 -15.700824615299432 1421.5625652396438 27.174044684039064 -49901.71992139002 -61.620949067433074
116 1044 0 0 0 -1164.6751586574314 -16.954325315496774 1727.93462298846 23.56301498235538 -47485.624675328705 -60.886120631222155
117 1053 0 0 0 -1697.1590417077932 -19.530613484238483 1508.8154272326005 24.36898783773151 -50350.90041700323 -59.934058025922255
118 1062 0 0 0 -1801.4171597159657 -19.91825035029376 2244.1397415247507 27.953569627142993 -52989.05436229948 -64.88817289026062
119 1071 0 0 0 -1983.214849244351 -21.48867031188286 2890.683456857475 33.7166942591996 -51411.26402418771 -58.72113765027426
120 1080 0 0 0 -2122.385546216945 -35.95704287676073 4454.8529491948475 44.458050747492024 -49719.50150694928 -63.65917069909132
121 1089 0 0 0 -2724.042192326505 -40.70845452345247 5281.1204504155585 56.2114564857917 -50458.82354371635 -63.14515541917345
122 1098 0 0 0 -4522.779931951407 -23.50604265385365 5259.794781243877 56.34285368514388 -66856.26627967984 -65.09753710423719
123 1107 0 0 0 -5678.10224025608 -18.122526912973257 6895.844589678538 76.71960677050758 -68452.14513770108 -63.06187287815273
124 1116 0 0 0 -4731.102562771301 -20.196421137307645 6218.367470379931 75.49972639971098 -73301.04085983246 -70.95941928296034
125 1125 0 0 0 -5246.03961275684 -8.056303930649758 5920.269945315069 72.32348429769947 -83175.19125645181 -75.50866331877516
126 1134 0 0 0 -5770.565003240959 0.9491860175410611 5099.746420608283 63.85234880222004 -90486.95582582701 -83.96825789502182
127 1143 0 0 0 -3055.3732838430665 -0.22653244294595276 2225.2189418133607 23.365251189789767 -91148.01871620945 -103.166044201755
128 1152 0 0 0 -1888.6159118952755 9.072133087582946 1423.5680402437815 20.671953639088322 -86291.5827596108 -107.90580314180013
129 1161 0 0 0 -5611.875272667599 14.09980632716212 3850.175878554687 56.00011189992171 -103097.67639080499 -115.07714785463338
130 1170 0 0 0 -5148.7639511286 32.24302607949246 2279.929030640742 52.10072191151791 -100611.73015699534 -105.19808662446238
131 1179 0 0 0 -6326.393341332727 38.41500485378187 1329.5656770952455 61.498172678564565 -114513.64477237474 -125.36175982794198
132 1188 0 0 0 -6957.683562069086 58.001115602743354 -486.4520985637041 53.299006213263105 -129263.76275389799 -124.45166096847383
133 1197 0 0 0 -7957.100874700549 26.19899342291772 3826.2524541384605 80.75492167070705 -122878.33302146044 -119.00075080545179
134 1206 0 0 0 -9572.07553897239 47.15935993935698 3490.7527270286632 94.58342655689268 -142757.9637951185 -124.54519743750137
135 1215 0 0 0 -12295.416441333931 33.85555887766684 7489.953690469631 126.08409821813251 -147970.63664276892 -111.07972881603084
136 1224 0 0 0 -7823.470716787129 26.384941764762083 4544.708589756311 91.99780348095166 -126952.22741196858 -111.1184243235737
137 1233 0 0 0 -6660.436659135077 6.318723299709916 4690.391740985487 85.79700008192876 -121859.12420546259 -104.82124712114661
138 1242 0 0 0 -4813.768523674546 3.568495460409254 4447.57560901309 86.280259200282 -113361.38544078574 -105.88204484331399
139 1251 0 0 0 -9359.405725179678 31.70355800613682 6006.848939470556 130.38989851144706 -148520.73442692982 -131.02165489552766
140 1260 0 0 0 -5784.3599418224985 25.28956232612459 4625.49732983901 98.7492841985076 -109307.1148725741 -97.31166985458705
141 1269 0 0 0 -8797.676297750982 45.17565093746005 5409.135034688705 127.08505293727907 -137156.46223874812 -119.1506447141357
142 1278 0 0 0 -5083.268398387755 34.924667256953676 2138.8264001783496 87.74529280507721 -113338.04040914071 -93.62965591498467
143 1287 0 0 0 -5171.914485321831 35.0586124332299 1698.764424413144 86.72314823115349 -111894.6613623312 -96.82246158825427
144 1296 0 0 0 -5583.129739217112 23.842073406411934 2515.0936153759953 83.58996283996908 -105559.0619179842 -88.38911930563303
145 1305 0 0 0 -6307.253909702992 25.33391375027578 2895.2889509524593 90.71252115645942 -94438.70823551464 -65.93056158142255
146 1314 0 0 0 -5185.045670050291 36.14809199238289 -127.36723891699467 60.84941894059578 -92695.31772984297 -58.20427542579168
147 1323 0 0 0 -7237.970527603509 60.117005232666855 1314.3969856498957 81.1405625530961 -104156.1840834084 -77.80051962163378
148 1332 0 0 0 -8448.1731968681 50.50386402293779 3687.997736362984 106.2857490129755 -118471.04176944602 -91.29240084536545
149 1341 0 0 0 -8354.0419443479 74.43534563543253 -889.1875310076202 79.70511533580148 -128400.48291379769 -91.34762377086561
150 1350 0 0 0 -5485.264188457716 48.35344389639287 -185.11029033992213 78.56969436135675 -120349.46310530869 -110.77987905402604
151 1359 0 0 0 -5172.161508221973 54.29868219968554 -1838.6381107868838 74.05754355641625 -122664.17908274473 -123.80974252531138
152 1368 0 0 0 -2807.773555625304 39.67005382257521 -1265.471320475086 62.52213446303805 -104555.41368943738 -116.75152792572969
153 1377 0 0 0 -748.0522665363987 26.411381169505823 -1846.8132305787929 42.06773136872417 -91957.9150187088 -116.31852882591694
154 1386 0 0 0 -1108.1600454995466 15.809059298880587 -417.02860037765595 60.38051016146578 -110719.75905890501 -148.9981364453753
155 1395 0 0 0 891.4794803334555 10.2064684830709 -1778.9416064609234 39.33101474937085 -103769.30918808868 -150.91268860618015
156 1404 0 0 0 1746.3186305272886 -18.12962108691229 235.65065676111135 50.578804851682705 -102336.31460064846 -153.38297547909917
157 1413 0 0 0 421.01830022999866 -33.05735536480785 2793.4704754320974 74.59135808056071 -122833.0575110886 -175.79483824543146
158 1422 0 0 0 -2692.2739427676665 -42.369460960767924 7805.77098547199 116.96751618461637 -130663.40531134835 -165.4572361690865
159 1431 0 0 0 -2933.9219073388726 -42.80377554979457 7242.947848025699 108.71247146983623 -128975.51215807133 -165.80025483510116
160 1440 0 0 0 2251.56441241351 -23.947666199209657 -912.3957293754474 37.7972320835521 -106167.70623467378 -165.10401040379693
161 1449 0 0 0 2109.4661025747023 -19.351024777943195 -667.3245932814834 43.31091796142727 -102802.35684333937 -166.95957353896395
162 1458 0 0 0 -3217.6263094320598 -1.975454053523027 4487.292074323269 96.57404514222856 -108816.36651489393 -141.43386102908013
163 1467 0 0 0 1357.4367957441514 -45.56746276370097 5822.631593864317 90.11144730687373 -89742.24432949461 -148.30697132667396
164 1476 0 0 0 -1303.7219306872762 -27.5378109203726 5568.839568042795 94.70099941774049 -99131.6726027327 -138.97521248690566
165 1485 0 0 0 -2323.7537137612107 -30.34129141775435 7287.091294072709 109.9384413704609 -110232.52496957275 -146.14274642048497
166 1494 0 0 0 -1522.773959292252 -58.253171441724646 9910.492617271288 123.1404461636513 -112255.68150744498 -151.9281867327319
167 1503 0 0 0 2361.491914397352 -84.47996531428605 10371.21501228864 110.49296706053691 -87391.1378795842 -154.701259292488
168 1512 0 0 0 -3462.0595014855844 -58.22829913247017 13417.377477666063 161.41708126345492 -115360.93826836177 -156.95091065011314
169 1521 0 0 0 -4681.32158274201 -38.386825803446335 12939.013508231821 158.36786036895458 -106786.14151641229 -128.6675616033534
170 1530 0 0 0 18.34561918170948 -74.868249175919 12411.391616420915 136.8586719385479 -86196.24959914465 -136.90358858815878
171 1539 0 0 0 -1394.3815612728567 -53.69885138227819 10998.158989203457 143.55041626099054 -103831.24291283256 -154.86845016258079
172 1548 0 0 0 -3003.5822117169464 -31.367151579289605 10542.233636777475 145.16916477666723 -101675.22554899316 -136.3307718620737
173 1557 0 0 0 -6042.681182157293 -3.271940052134191 9861.837923947696 157.9524592752108 -114146.39713749776 -132.36266362458232
174 1566 0 0 0 -7803.5780326702725 -2.3979384592052146 11083.493221934601 171.06751230708934 -120389.2564170087 -126.74734427910701
175 1575 0 0 0 -5616.054934713219 -29.11658307738388 13245.060955329534 177.04262194858296 -112963.18596589539 -138.01481467217303
176 1584 0 0 0 -5426.866424888784 -34.1814262073034 13168.137925640494 173.45031970649018 -115690.22503157522 -135.7945115834058
177 1593 0 0 0 -6503.423437816939 -21.552986334458378 12386.895995818344 173.27901231284605 -116630.27391686437 -124.44884381812527
178 1602 0 0 0 -6016.096353554215 -23.196167889444617 13124.623686564679 176.0822125336566 -111257.42707136415 -129.7242321132244
179 1611 0 0 0 -5109.403106197904 -38.22649832209364 13904.031212465214 179.14512861629058 -109528.58551075225 -133.80265684225188
180 1620 0 0 0 -4718.08156385322 -31.716181323966914 13471.44754147594 170.87339401185739 -96199.46322076928 -116.93103227717275
181 1629 0 0 0 -6103.944212945822 -31.421785764973027 14878.342497649044 180.38174146906135 -91729.45320386812 -93.64456978296161
182 1638 0 0 0 -7344.85082778174 -7.436137271548361 12967.672768927927 172.18680846626788 -85868.4817131185 -68.07909379378015
183 1647 0 0 0 -8595.74231450652 5.906762478776447 13022.734692238917 177.6499797720888 -86498.74377298405 -59.09796578989326
184 1656 0 0 0 -7897.967334426845 10.821655528025905 11063.547326384725 158.34329508146067 -81494.28447012951 -50.5587728979563
185 1665 0 0 0 -4604.823165197962 -23.626172759779585 12108.407772681372 148.60677368385282 -56598.51352669311 -38.303392287994
186 1674 0 0 0 -3713.7810557844514 -44.559857497692384 13539.774251034709 154.22803244358 -64690.48170327441 -57.031942105638564
187 1683 0 0 0 -3427.00828180364 -44.14527629609501 14620.456724319392 166.45055985054162 -58982.40353545497 -63.92892151164477
188 1692 0 0 0 -5177.0179383246 -36.07879120193822 16243.968305583108 188.71809714223545 -59281.053552207355 -60.095898435428204
189 1701 0 0 0 -5068.503187532491 -39.63981947169134 17427.45776238371 196.4401461841975 -53840.38947044795 -57.59447256384728
190 1710 0 0 0 -8113.069520959608 -29.318087786819877 19404.70480808564 217.37652812761758 -58330.97545398291 -31.182433735248523
191 1719 0 0 0 -8514.359740542115 -28.398790739662054 20998.676597907463 225.02387138401338 -46453.50514435508 -10.252000607672187
192 1728 0 0 0 -5491.242962239841 -41.69875334539341 17960.24714108614 190.88201203282313 -45009.748921349106 -29.433781878896067
193 1737 0 0 0 -4654.187388513397 -45.295241953095754 16102.352769464074 178.19586487580187 -65352.9477421114 -72.11860733161181
194 1746 0 0 0 -4621.051408689667 -36.7015551154826 13503.801008569259 165.31731098254917 -89782.72457695924 -108.81741731488633
195 1755 0 0 0 -1406.9990429311065 -27.865418938114455 8715.317724092323 121.69636412203155 -88979.7231178988 -137.05848385851536
196 1764 0 0 0 -2800.927937620825 -21.65568246047249 9807.034565756881 123.23123373290856 -72223.47305142751 -84.84156664238571
197 1773 0 0 0 -5408.69023520358 -15.480566542907408 10986.433550031392 154.60333861898414 -102183.09056031491 -119.57093961224261
198 1782 0 0 0 -4938.176424316225 -50.25021648977577 15405.011992942913 172.29177978097002 -79941.1613404388 -96.49073661155988
199 1791 0 0 0 -7059.057836062814 -28.519303912210447 14636.955018061675 158.7356648661623 -64893.87587917734 -38.8020151623158
200 1800 0 0 0 -8022.668392156263 11.445776615141845 9986.775995157346 138.44654253006965 -95527.48948030136 -91.64952413563361
201 1809 0 0 0 -5119.368321115121 30.27513266908351 2733.3277099619063 60.927995359194284 -90111.8866029301 -95.89357171829452
202 1818 0 0 0 -8753.14256028541 21.86745147851061 8001.348674257495 101.21068133596432 -69685.00516821952 -27.176025408055196
203 1827 0 0 0 -10545.604694521087 48.34270623937229 6352.650614151791 93.55610590259988 -91467.04635707357 -34.7342949171803
204 1836 0 0 0 -9414.89230767706 28.246029832640705 6095.7112676923725 88.74929226890923 -87728.92423264883 -24.143948679365824
205 1845 0 0 0 -6787.8473211123655 36.517615125081605 -47.398533020202194 51.0221346912276 -129930.44822665284 -98.12228599343861
206 1854 0 0 0 -7548.338771744533 43.91686611390214 210.93261217945644 76.64924736556829 -155864.82507604544 -127.0116167159189
207 1863 0 0 0 -1488.2770137958787 10.331172367137768 -3052.4721218914565 44.54132053538747 -161167.3058971258 -186.634294523988
208 1872 0 0 0 4259.261426312482 -46.030903846729615 -1301.532838360433 42.8642774942456 -130793.18150258872 -187.5169154705367
209 1881 0 0 0 2425.6452922269045 -29.23688663775943 -898.9935406722132 69.41988608336526 -158584.02233536268 -237.77461745200367
210 1890 0 0 0 -3913.183589948314 46.29511964420024 -2599.372500466154 75.93148382697922 -183246.71287955265 -210.92108379570897
211 1899 0 0 0 -4173.669718077836 44.621004265685954 -3913.8828695928714 71.23046813510908 -196967.11631910174 -234.2937531296146
212 1908 0 0 0 -307.4464554376873 5.644731129890609 -4507.839309265109 28.769264042464883 -166043.2602349826 -198.35385912561227
213 1917 0 0 0 -5899.536391195713 24.85207945603476 1878.2237997455068 69.14802005383818 -126393.25828178096 -89.98516825741831
214 1926 0 0 0 -3920.6048049045785 18.142813876497414 2067.0787979110955 57.08004297786656 -98879.07768433163 -83.3425630731953
215 1935 0 0 0 -2012.0821216685163 8.924833878103406 107.95972819316216 44.10363535303166 -114740.46862258052 -122.68934614423169
216 1944 0 0 0 -6947.496455315349 34.69346740719585 1298.699807149945 72.78579771310426 -162576.1838167988 -145.38995738492665
217 1953 0 0 0 -9784.303120197854 37.21058033707793 5223.073862419329 79.08646020880056 -106569.303497431 -38.03687642769144
218 1962 0 0 0 -8280.50737963148 8.89870553564495 6729.472590085061 66.27807106202557 -71258.80306232255 4.153559447449851
219 1971 0 0 0 -8905.242040513 16.16883178401304 7814.268392984251 93.8995247440029 -82068.10693700137 -21.852846271237702
220 1980 0 0 0 -15956.732424495833 60.3610145598074 9815.983636230536 130.27675932908832 -100637.7864707448 18.745494080969337
221 1989 0 0 0 -19720.74402320387 72.83547619137113 11777.569150829739 138.89002914257134 -94637.86970108493 80.2963532108419
222 1998 0 0 0 -21624.887901110837 69.90001299461446 13720.714624038084 157.85378837803034 -127326.02851555237 44.03105659346862
223 2007 0 0 0 -13469.893684546536 18.421767662357453 10443.296344403685 113.7401180177248 -122735.44048375814 -13.161030066236677
